Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
		Priority = 1
		Downtime = 1204.1666666666804 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 159 finished the migration with the time 1226.716666666685 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1226.716666666685 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 74 finished the migration with the time 1181.9583333334122 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1181.9583333334122 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 21 finished the migration with the time 1215.1166666668043 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1215.1166666668043 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 97 finished the migration with the time 1233.4750000000095 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1233.4750000000095 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 6 finished the migration with the time 1219.1250000000125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1219.1250000000125 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 26 finished the migration with the time 1201.5416666666706 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1201.5416666666706 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 95 finished the migration with the time 1233.6029411764719 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1233.6029411764719 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 25 finished the migration with the time 1199.465151515148 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1199.465151515148 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 41 finished the migration with the time 1232.9659090908192 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1232.9659090908192 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 145 finished the migration with the time 1161.7541666666914 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1161.7541666666914 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 70 finished the migration with the time 1187.6057422969154 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1187.6057422969154 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 196 finished the migration with the time 1158.0972222222233 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1158.0972222222233 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 135 finished the migration with the time 1152.964285714295 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 1152.964285714295 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 119 finished the migration with the time 892.1500000000032 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 892.1500000000032 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 109 finished the migration with the time 909.9500000000024 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 909.9500000000024 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 192 finished the migration with the time 870.7410714285726 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 870.7410714285726 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 146 finished the migration with the time 859.6500000000042 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 859.6500000000042 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 280 finished the migration with the time 847.0416666670146 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 847.0416666670146 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 927.0180921052638 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 927.0180921052638 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 34 finished the migration with the time 906.8947368421146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 906.8947368421146 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 2 finished the migration with the time 916.3722222221506 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 916.3722222221506 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 270 finished the migration with the time 870.4464285714834 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 870.4464285714834 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 946.0921052632866 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 946.0921052632866 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 358 finished the migration with the time 964.8500000000018 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 964.8500000000018 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 281 finished the migration with the time 930.5312500000006 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 930.5312500000006 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 306 finished the migration with the time 983.7830882352952 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 983.7830882352952 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 228 finished the migration with the time 928.3250000000032 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 928.3250000000032 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 1002.3083333333074 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1002.3083333333074 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 248 finished the migration with the time 996.2500000002084 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 996.2500000002084 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 216 finished the migration with the time 1007.390625000007 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1007.390625000007 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 230 finished the migration with the time 1028.3333333333776 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1028.3333333333776 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 243 finished the migration with the time 930.0348557692322 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 930.0348557692322 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 239 finished the migration with the time 916.8571428571804 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 916.8571428571804 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 383 finished the migration with the time 1081.5833333333037 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1081.5833333333037 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 205 finished the migration with the time 950.5833333333617 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 950.5833333333617 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 319 finished the migration with the time 951.3394736842429 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 951.3394736842429 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 233 finished the migration with the time 889.1087662337881 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 889.1087662337881 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 351 finished the migration with the time 956.9635416661739 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 956.9635416661739 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 363 finished the migration with the time 1000.601612903365 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1000.601612903365 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 279 finished the migration with the time 954.0625000000044 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 954.0625000000044 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 394 finished the migration with the time 991.2071428571644 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 991.2071428571644 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 328 finished the migration with the time 1014.2166666666446 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1014.2166666666446 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 957.4027777774215 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 957.4027777774215 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 385 finished the migration with the time 951.000000000002 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 951.000000000002 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 202 finished the migration with the time 1040.178571428674 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1040.178571428674 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 305 finished the migration with the time 1015.8735294119238 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1015.8735294119238 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 331 finished the migration with the time 1044.125000000009 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1044.125000000009 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 278 finished the migration with the time 1011.7166666666722 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1011.7166666666722 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 1034.6250000000116 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1034.6250000000116 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 373 finished the migration with the time 957.5906250000031 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 957.5906250000031 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 398 finished the migration with the time 947.2916666666722 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 947.2916666666722 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 332 finished the migration with the time 1067.958333333342 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1067.958333333342 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 315 finished the migration with the time 1030.0972222223056 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1030.0972222223056 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 303 finished the migration with the time 1118.0625000000066 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1118.0625000000066 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 353 finished the migration with the time 1049.502777777725 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1049.502777777725 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 224 finished the migration with the time 1105.910714285645 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1105.910714285645 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 370 finished the migration with the time 1020.1249999999313 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1020.1249999999313 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 295 finished the migration with the time 1059.4583333333549 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1059.4583333333549 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 369 finished the migration with the time 1007.9527027027298 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1007.9527027027298 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 258 finished the migration with the time 1107.1249999999552 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1107.1249999999552 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 271 finished the migration with the time 1031.925000000004 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1031.925000000004 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 309 finished the migration with the time 1088.090336134432 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1088.090336134432 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 313 finished the migration with the time 999.7083333334112 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 999.7083333334112 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 296 finished the migration with the time 1041.7833333333394 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1041.7833333333394 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 261 finished the migration with the time 1024.625000000122 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1024.625000000122 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 396 finished the migration with the time 1021.9166666668073 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1021.9166666668073 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 301 finished the migration with the time 1102.374999999852 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1102.374999999852 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 302 finished the migration with the time 1057.4583333333358 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1057.4583333333358 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 274 finished the migration with the time 1057.8977272727282 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1057.8977272727282 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 226 finished the migration with the time 1049.2303921570056 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1049.2303921570056 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 399 finished the migration with the time 1123.7500000000039 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1123.7500000000039 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 362 finished the migration with the time 1045.9507575757068 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1045.9507575757068 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 236 finished the migration with the time 1052.6369047619075 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1052.6369047619075 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 386 finished the migration with the time 1071.5916666666697 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1071.5916666666697 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 1064.259920634889 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1064.259920634889 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 372 finished the migration with the time 1095.1625000000095 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1095.1625000000095 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 290 finished the migration with the time 1097.9642857142887 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1097.9642857142887 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 221 finished the migration with the time 1005.0214285714433 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1005.0214285714433 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 1133.1500000000037 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1133.1500000000037 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 346 finished the migration with the time 1105.3500000000042 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1105.3500000000042 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 345 finished the migration with the time 1077.6000000000045 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1077.6000000000045 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 229 finished the migration with the time 1117.1249999998106 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1117.1249999998106 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 211 finished the migration with the time 1105.1250000000118 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1105.1250000000118 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 350 finished the migration with the time 1155.6500000000042 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1155.6500000000042 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 352 finished the migration with the time 1145.059027777753 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1145.059027777753 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 213 finished the migration with the time 1051.416666666668 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1051.416666666668 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 378 finished the migration with the time 1039.5499999996441 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1039.5499999996441 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 298 finished the migration with the time 1030.9807692307745 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1030.9807692307745 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 254 finished the migration with the time 1225.1131578945644 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1225.1131578945644 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 354 finished the migration with the time 1110.4062500000018 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1110.4062500000018 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 307 finished the migration with the time 1185.1500000000447 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1185.1500000000447 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 308 finished the migration with the time 1029.5555555555015 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1029.5555555555015 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 310 finished the migration with the time 1098.1071428571465 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1098.1071428571465 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 1080.0833333333444 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1080.0833333333444 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 341 finished the migration with the time 1109.7500000003088 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1109.7500000003088 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 282 finished the migration with the time 1062.5071428571641 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1062.5071428571641 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 314 finished the migration with the time 1164.3419117647304 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1164.3419117647304 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 206 finished the migration with the time 1090.5541666666686 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1090.5541666666686 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 304 finished the migration with the time 1068.5625000001298 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1068.5625000001298 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 262 finished the migration with the time 1115.0250000000021 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1115.0250000000021 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 318 finished the migration with the time 1201.3250000000025 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1201.3250000000025 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 1191.325000000002 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1191.325000000002 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 325 finished the migration with the time 1125.718750000001 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1125.718750000001 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 222 finished the migration with the time 1126.0500000000036 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1126.0500000000036 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 397 finished the migration with the time 1094.6875000000045 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1094.6875000000045 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 1112.3125000003051 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1112.3125000003051 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 371 finished the migration with the time 1114.849999999841 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1114.849999999841 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 201 finished the migration with the time 1202.3083333333202 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1202.3083333333202 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 234 finished the migration with the time 1202.6500000000049 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1202.6500000000049 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 212 finished the migration with the time 1112.4250000000095 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1112.4250000000095 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 200 finished the migration with the time 1214.7500000000086 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1214.7500000000086 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 323 finished the migration with the time 1143.1833333333243 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1143.1833333333243 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 336 finished the migration with the time 1134.2083333333208 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1134.2083333333208 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 333 finished the migration with the time 1234.8088235294128 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1234.8088235294128 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 299 finished the migration with the time 1142.7500000000016 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1142.7500000000016 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 225 finished the migration with the time 1242.6250000000111 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1242.6250000000111 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 376 finished the migration with the time 1228.4999999999466 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1228.4999999999466 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 339 finished the migration with the time 1177.875000000001 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1177.875000000001 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 1212.5250000000144 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1212.5250000000144 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 238 finished the migration with the time 1104.7499999998736 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1104.7499999998736 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 380 finished the migration with the time 1161.125000000011 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1161.125000000011 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 232 finished the migration with the time 1235.3000000000047 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1235.3000000000047 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 1208.6964285715092 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1208.6964285715092 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 293 finished the migration with the time 1312.4166666666763 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1312.4166666666763 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 263 finished the migration with the time 1258.4250000000122 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1258.4250000000122 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 342 finished the migration with the time 1322.2499999999845 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1322.2499999999845 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 367 finished the migration with the time 1160.9166666666044 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1160.9166666666044 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 356 finished the migration with the time 1222.598958333064 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1222.598958333064 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 265 finished the migration with the time 1324.3125000042783 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1324.3125000042783 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 203 finished the migration with the time 1125.8750000000048 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1125.8750000000048 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 390 finished the migration with the time 1366.4642857144072 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1366.4642857144072 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 393 finished the migration with the time 1294.0416666666865 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1294.0416666666865 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 1249.7916666666085 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1249.7916666666085 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 269 finished the migration with the time 1179.9833333333636 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1179.9833333333636 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 365 finished the migration with the time 1249.5397727276045 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1249.5397727276045 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 272 finished the migration with the time 1164.500000000009 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1164.500000000009 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 1298.6666666666747 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1298.6666666666747 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 249 finished the migration with the time 1185.1928571428448 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1185.1928571428448 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 219 finished the migration with the time 1155.3084415584383 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1155.3084415584383 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 250 finished the migration with the time 1195.1944444443686 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1195.1944444443686 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 273 finished the migration with the time 1368.5416666666715 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1368.5416666666715 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 322 finished the migration with the time 1086.4944444444475 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1086.4944444444475 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 379 finished the migration with the time 1044.025000000004 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1044.025000000004 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 377 finished the migration with the time 1027.4833333332044 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1027.4833333332044 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 321 finished the migration with the time 1195.6000000000108 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1195.6000000000108 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 287 finished the migration with the time 1136.7916666666033 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1136.7916666666033 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 1016.0937500000063 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1016.0937500000063 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 218 finished the migration with the time 1204.8722222222252 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1204.8722222222252 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 207 finished the migration with the time 1015.6944444445404 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 1015.6944444445404 seconds
